Gmt time,Open,High,Low,Close,Volume
05.01.2018 12:00:00.000,1.69415,1.69595,1.69362,1.69555,5975.3999
05.01.2018 13:00:00.000,1.69552,1.69687,1.67812,1.67863,14019.3604
05.01.2018 14:00:00.000,1.67865,1.68043,1.67610,1.67773,13052.6699
05.01.2018 15:00:00.000,1.67764,1.68227,1.67662,1.68118,12145.5195
05.01.2018 16:00:00.000,1.68121,1.68256,1.67972,1.68141,8800.5098
05.01.2018 17:00:00.000,1.68140,1.68357,1.68099,1.68286,6165.3101
05.01.2018 18:00:00.000,1.68291,1.68384,1.68195,1.68348,4572.02
05.01.2018 19:00:00.000,1.68348,1.68402,1.68301,1.68321,3901.6699
05.01.2018 20:00:00.000,1.68324,1.68453,1.68311,1.68419,4243.29
05.01.2018 21:00:00.000,1.68419,1.68527,1.68356,1.68511,3455.1299
05.01.2018 22:00:00.000,1.68511,1.68511,1.68511,1.68511,0
05.01.2018 23:00:00.000,1.68511,1.68511,1.68511,1.68511,0
06.01.2018 00:00:00.000,1.68511,1.68511,1.68511,1.68511,0
06.01.2018 01:00:00.000,1.68511,1.68511,1.68511,1.68511,0
06.01.2018 02:00:00.000,1.68511,1.68511,1.68511,1.68511,0
06.01.2018 03:00:00.000,1.68511,1.68511,1.68511,1.68511,0
06.01.2018 04:00:00.000,1.68511,1.68511,1.68511,1.68511,0
06.01.2018 05:00:00.000,1.68511,1.68511,1.68511,1.68511,0
06.01.2018 06:00:00.000,1.68511,1.68511,1.68511,1.68511,0
06.01.2018 07:00:00.000,1.68511,1.68511,1.68511,1.68511,0
06.01.2018 08:00:00.000,1.68511,1.68511,1.68511,1.68511,0
06.01.2018 09:00:00.000,1.68511,1.68511,1.68511,1.68511,0
06.01.2018 10:00:00.000,1.68511,1.68511,1.68511,1.68511,0
06.01.2018 11:00:00.000,1.68511,1.68511,1.68511,1.68511,0
06.01.2018 12:00:00.000,1.68511,1.68511,1.68511,1.68511,0
06.01.2018 13:00:00.000,1.68511,1.68511,1.68511,1.68511,0
06.01.2018 14:00:00.000,1.68511,1.68511,1.68511,1.68511,0
06.01.2018 15:00:00.000,1.68511,1.68511,1.68511,1.68511,0
06.01.2018 16:00:00.000,1.68511,1.68511,1.68511,1.68511,0
06.01.2018 17:00:00.000,1.68511,1.68511,1.68511,1.68511,0
06.01.2018 18:00:00.000,1.68511,1.68511,1.68511,1.68511,0
06.01.2018 19:00:00.000,1.68511,1.68511,1.68511,1.68511,0
06.01.2018 20:00:00.000,1.68511,1.68511,1.68511,1.68511,0
06.01.2018 21:00:00.000,1.68511,1.68511,1.68511,1.68511,0
06.01.2018 22:00:00.000,1.68511,1.68511,1.68511,1.68511,0
06.01.2018 23:00:00.000,1.68511,1.68511,1.68511,1.68511,0
07.01.2018 00:00:00.000,1.68511,1.68511,1.68511,1.68511,0
07.01.2018 01:00:00.000,1.68511,1.68511,1.68511,1.68511,0
07.01.2018 02:00:00.000,1.68511,1.68511,1.68511,1.68511,0
07.01.2018 03:00:00.000,1.68511,1.68511,1.68511,1.68511,0
07.01.2018 04:00:00.000,1.68511,1.68511,1.68511,1.68511,0
07.01.2018 05:00:00.000,1.68511,1.68511,1.68511,1.68511,0
07.01.2018 06:00:00.000,1.68511,1.68511,1.68511,1.68511,0
07.01.2018 07:00:00.000,1.68511,1.68511,1.68511,1.68511,0
07.01.2018 08:00:00.000,1.68511,1.68511,1.68511,1.68511,0
07.01.2018 09:00:00.000,1.68511,1.68511,1.68511,1.68511,0
07.01.2018 10:00:00.000,1.68511,1.68511,1.68511,1.68511,0
07.01.2018 11:00:00.000,1.68511,1.68511,1.68511,1.68511,0
07.01.2018 12:00:00.000,1.68511,1.68511,1.68511,1.68511,0
07.01.2018 13:00:00.000,1.68511,1.68511,1.68511,1.68511,0
07.01.2018 14:00:00.000,1.68511,1.68511,1.68511,1.68511,0
07.01.2018 15:00:00.000,1.68511,1.68511,1.68511,1.68511,0
07.01.2018 16:00:00.000,1.68511,1.68511,1.68511,1.68511,0
07.01.2018 17:00:00.000,1.68511,1.68511,1.68511,1.68511,0
07.01.2018 18:00:00.000,1.68511,1.68511,1.68511,1.68511,0
07.01.2018 19:00:00.000,1.68511,1.68511,1.68511,1.68511,0
07.01.2018 20:00:00.000,1.68511,1.68511,1.68511,1.68511,0
07.01.2018 21:00:00.000,1.68511,1.68511,1.68511,1.68511,0
07.01.2018 22:00:00.000,1.68391,1.68437,1.68287,1.68417,1358.72
07.01.2018 23:00:00.000,1.68417,1.68460,1.68256,1.68290,1132.14
08.01.2018 00:00:00.000,1.68290,1.68298,1.68139,1.68163,1554.23
08.01.2018 01:00:00.000,1.68162,1.68277,1.68042,1.68248,2751.5
08.01.2018 02:00:00.000,1.68247,1.68330,1.68240,1.68275,2222.53
08.01.2018 03:00:00.000,1.68275,1.68280,1.68169,1.68209,1486.6
08.01.2018 04:00:00.000,1.68208,1.68251,1.68121,1.68173,1857.86
08.01.2018 05:00:00.000,1.68173,1.68222,1.68136,1.68173,1833.35
08.01.2018 06:00:00.000,1.68173,1.68175,1.68056,1.68062,2785.4299
08.01.2018 07:00:00.000,1.68063,1.68221,1.68050,1.68079,5675.6299
08.01.2018 08:00:00.000,1.68077,1.68173,1.67905,1.68094,6806.0601
08.01.2018 09:00:00.000,1.68097,1.68104,1.67897,1.67954,4453.5601
08.01.2018 10:00:00.000,1.67953,1.68093,1.67920,1.68045,6205.8198
08.01.2018 11:00:00.000,1.68044,1.68130,1.67798,1.68066,6305.5298
08.01.2018 12:00:00.000,1.68062,1.68432,1.68015,1.68322,7309.5801
08.01.2018 13:00:00.000,1.68318,1.68403,1.68078,1.68298,8452.1396
08.01.2018 14:00:00.000,1.68296,1.68620,1.68288,1.68549,8599.2695
08.01.2018 15:00:00.000,1.68550,1.68720,1.68173,1.68701,9827.7402
08.01.2018 16:00:00.000,1.68697,1.68729,1.68420,1.68566,7811.4102
08.01.2018 17:00:00.000,1.68568,1.68618,1.68362,1.68451,5634.1001
08.01.2018 18:00:00.000,1.68454,1.68498,1.68377,1.68464,4671.5
08.01.2018 19:00:00.000,1.68466,1.68526,1.68418,1.68499,4265.1899
08.01.2018 20:00:00.000,1.68501,1.68582,1.68487,1.68530,3828.73
08.01.2018 21:00:00.000,1.68534,1.68599,1.68483,1.68580,3088.8701
08.01.2018 22:00:00.000,1.68616,1.68658,1.68492,1.68565,1031.84
08.01.2018 23:00:00.000,1.68565,1.68612,1.68469,1.68488,1411.05
09.01.2018 00:00:00.000,1.68488,1.68525,1.68419,1.68434,1899.58
09.01.2018 01:00:00.000,1.68435,1.68507,1.68342,1.68503,3348.4299
09.01.2018 02:00:00.000,1.68503,1.68583,1.68443,1.68528,3508.4399
09.01.2018 03:00:00.000,1.68529,1.68581,1.68490,1.68503,2282.97
09.01.2018 04:00:00.000,1.68502,1.68524,1.68464,1.68478,1574.09
09.01.2018 05:00:00.000,1.68478,1.68503,1.68422,1.68503,1735.88
09.01.2018 06:00:00.000,1.68503,1.68537,1.68337,1.68337,3367.1201
09.01.2018 07:00:00.000,1.68337,1.68373,1.68084,1.68229,7676.1201
09.01.2018 08:00:00.000,1.68229,1.68377,1.68098,1.68199,8497.21
09.01.2018 09:00:00.000,1.68199,1.68402,1.68173,1.68319,6619.0298
09.01.2018 10:00:00.000,1.68318,1.68437,1.68175,1.68377,5954.4902
09.01.2018 11:00:00.000,1.68377,1.68441,1.68196,1.68246,5868.8901
09.01.2018 12:00:00.000,1.68247,1.68338,1.68030,1.68069,5630.6499
09.01.2018 13:00:00.000,1.68066,1.68122,1.67959,1.68045,7094.8301
09.01.2018 14:00:00.000,1.68048,1.68388,1.68048,1.68314,9212.7695
09.01.2018 15:00:00.000,1.68315,1.68663,1.68244,1.68533,10664.1797
09.01.2018 16:00:00.000,1.68533,1.68544,1.68307,1.68404,8539.4697
09.01.2018 17:00:00.000,1.68406,1.68670,1.68403,1.68582,5541.1602
09.01.2018 18:00:00.000,1.68582,1.68621,1.68462,1.68607,4410.0098
09.01.2018 19:00:00.000,1.68607,1.68645,1.68535,1.68638,5650.98
09.01.2018 20:00:00.000,1.68640,1.68811,1.68606,1.68797,4994.0298
09.01.2018 21:00:00.000,1.68797,1.68815,1.68730,1.68784,3040.3899
09.01.2018 22:00:00.000,1.68802,1.68837,1.68722,1.68759,730.18
09.01.2018 23:00:00.000,1.68758,1.68835,1.68722,1.68792,1439.8
10.01.2018 00:00:00.000,1.68792,1.68812,1.68681,1.68731,2453.71
10.01.2018 01:00:00.000,1.68731,1.68764,1.68604,1.68631,3791.78
10.01.2018 02:00:00.000,1.68637,1.68695,1.68627,1.68641,1971.42
10.01.2018 03:00:00.000,1.68641,1.68690,1.68630,1.68650,1924.8101
10.01.2018 04:00:00.000,1.68650,1.68728,1.68639,1.68669,1604.5
10.01.2018 05:00:00.000,1.68668,1.68743,1.68566,1.68605,2317.04
10.01.2018 06:00:00.000,1.68605,1.68670,1.68523,1.68570,4611.52
10.01.2018 07:00:00.000,1.68571,1.68676,1.68342,1.68379,7404.3999
10.01.2018 08:00:00.000,1.68381,1.68422,1.68202,1.68244,6906.8301
10.01.2018 09:00:00.000,1.68244,1.68440,1.68091,1.68126,7826.2202
10.01.2018 10:00:00.000,1.68123,1.68519,1.67970,1.68456,11332.8398
10.01.2018 11:00:00.000,1.68456,1.68665,1.68384,1.68640,11154.8896
10.01.2018 12:00:00.000,1.68636,1.68724,1.68373,1.68427,9325.1904
10.01.2018 13:00:00.000,1.68428,1.68911,1.68350,1.68877,11045.0303
10.01.2018 14:00:00.000,1.68880,1.69047,1.68619,1.68710,11221.0303
10.01.2018 15:00:00.000,1.68710,1.68960,1.68585,1.68896,11222.8604
10.01.2018 16:00:00.000,1.68913,1.68918,1.68703,1.68733,8578.7803
10.01.2018 17:00:00.000,1.68729,1.68834,1.68688,1.68728,6089.7002
10.01.2018 18:00:00.000,1.68726,1.68866,1.68718,1.68811,6217.1299
10.01.2018 19:00:00.000,1.68809,1.69980,1.68762,1.69948,12897.8496
10.01.2018 20:00:00.000,1.69948,1.69967,1.69005,1.69536,8908.5596
10.01.2018 21:00:00.000,1.69539,1.69539,1.69354,1.69516,3531.7
10.01.2018 22:00:00.000,1.69516,1.69697,1.69464,1.69481,1864.09
10.01.2018 23:00:00.000,1.69481,1.69522,1.69307,1.69361,829.43
11.01.2018 00:00:00.000,1.69361,1.69644,1.69337,1.69485,4326.9399
11.01.2018 01:00:00.000,1.69488,1.69587,1.69371,1.69587,4601.7202
11.01.2018 02:00:00.000,1.69587,1.69711,1.69500,1.69539,2221.29
11.01.2018 03:00:00.000,1.69536,1.69540,1.69435,1.69482,3935
11.01.2018 04:00:00.000,1.69481,1.69485,1.69287,1.69305,1994.46
11.01.2018 05:00:00.000,1.69305,1.69405,1.69237,1.69381,2818.4099
11.01.2018 06:00:00.000,1.69381,1.69404,1.69249,1.69371,3276.5701
11.01.2018 07:00:00.000,1.69369,1.69414,1.69249,1.69351,6997.0498
11.01.2018 08:00:00.000,1.69349,1.69626,1.69345,1.69487,7299.1099
11.01.2018 09:00:00.000,1.69482,1.69797,1.69364,1.69486,6813.7998
11.01.2018 10:00:00.000,1.69484,1.69612,1.69246,1.69430,6257.9502
11.01.2018 11:00:00.000,1.69432,1.69535,1.69303,1.69382,6510.1299
11.01.2018 12:00:00.000,1.69354,1.69601,1.69244,1.69539,10006.7305
11.01.2018 13:00:00.000,1.69531,1.69880,1.69300,1.69878,13302.4502
11.01.2018 14:00:00.000,1.69877,1.70041,1.69579,1.69845,10743.5195
11.01.2018 15:00:00.000,1.69845,1.69887,1.69580,1.69658,11070.0596
11.01.2018 16:00:00.000,1.69654,1.69875,1.69623,1.69649,7804.5498
11.01.2018 17:00:00.000,1.69649,1.69799,1.69531,1.69680,5936.02
11.01.2018 18:00:00.000,1.69678,1.69729,1.69487,1.69527,6863.1499
11.01.2018 19:00:00.000,1.69527,1.69574,1.69432,1.69566,4647.4902
11.01.2018 20:00:00.000,1.69567,1.69608,1.69532,1.69566,3966.78
11.01.2018 21:00:00.000,1.69567,1.70026,1.69506,1.69541,4016.4299
11.01.2018 22:00:00.000,1.69532,1.69692,1.69480,1.69547,2563.26
11.01.2018 23:00:00.000,1.69554,1.69666,1.69522,1.69585,1667.7
12.01.2018 00:00:00.000,1.69587,1.69761,1.69582,1.69682,3886.0701
12.01.2018 01:00:00.000,1.69682,1.69712,1.69624,1.69658,3286.3501
12.01.2018 02:00:00.000,1.69652,1.69718,1.69579,1.69697,2717.3601
12.01.2018 03:00:00.000,1.69697,1.69779,1.69646,1.69718,2214.46
12.01.2018 04:00:00.000,1.69716,1.69772,1.69680,1.69772,2256.0701
12.01.2018 05:00:00.000,1.69772,1.69840,1.69720,1.69808,2032.95
12.01.2018 06:00:00.000,1.69809,1.69862,1.69762,1.69770,3499.3601
12.01.2018 07:00:00.000,1.69772,1.70021,1.69744,1.69974,7449.6201
12.01.2018 08:00:00.000,1.69973,1.70350,1.69923,1.70238,10309.4404
12.01.2018 09:00:00.000,1.70238,1.70604,1.70238,1.70408,9684.4902
12.01.2018 10:00:00.000,1.70409,1.70516,1.70326,1.70401,6333.5898
12.01.2018 11:00:00.000,1.70404,1.70806,1.70368,1.70790,6916.8501
12.01.2018 12:00:00.000,1.70787,1.70828,1.70647,1.70754,7533.6499
12.01.2018 13:00:00.000,1.70755,1.71823,1.70703,1.71305,14833.21
12.01.2018 14:00:00.000,1.71305,1.71327,1.70949,1.71071,14015.3896
12.01.2018 15:00:00.000,1.71070,1.71278,1.70868,1.71271,13546.8203
12.01.2018 16:00:00.000,1.71275,1.71529,1.71147,1.71368,13625.1104
12.01.2018 17:00:00.000,1.71367,1.71402,1.71201,1.71243,11188.2402
12.01.2018 18:00:00.000,1.71243,1.71362,1.70985,1.71208,10743.4102
12.01.2018 19:00:00.000,1.71213,1.71518,1.71194,1.71508,11327.0098
12.01.2018 20:00:00.000,1.71512,1.71521,1.71247,1.71274,6834.5698
12.01.2018 21:00:00.000,1.71274,1.71416,1.71114,1.71133,5908.5498
12.01.2018 22:00:00.000,1.71133,1.71133,1.71133,1.71133,0
12.01.2018 23:00:00.000,1.71133,1.71133,1.71133,1.71133,0
13.01.2018 00:00:00.000,1.71133,1.71133,1.71133,1.71133,0
13.01.2018 01:00:00.000,1.71133,1.71133,1.71133,1.71133,0
13.01.2018 02:00:00.000,1.71133,1.71133,1.71133,1.71133,0
13.01.2018 03:00:00.000,1.71133,1.71133,1.71133,1.71133,0
13.01.2018 04:00:00.000,1.71133,1.71133,1.71133,1.71133,0
13.01.2018 05:00:00.000,1.71133,1.71133,1.71133,1.71133,0
13.01.2018 06:00:00.000,1.71133,1.71133,1.71133,1.71133,0
13.01.2018 07:00:00.000,1.71133,1.71133,1.71133,1.71133,0
13.01.2018 08:00:00.000,1.71133,1.71133,1.71133,1.71133,0
13.01.2018 09:00:00.000,1.71133,1.71133,1.71133,1.71133,0
13.01.2018 10:00:00.000,1.71133,1.71133,1.71133,1.71133,0
13.01.2018 11:00:00.000,1.71133,1.71133,1.71133,1.71133,0
13.01.2018 12:00:00.000,1.71133,1.71133,1.71133,1.71133,0
13.01.2018 13:00:00.000,1.71133,1.71133,1.71133,1.71133,0
13.01.2018 14:00:00.000,1.71133,1.71133,1.71133,1.71133,0
13.01.2018 15:00:00.000,1.71133,1.71133,1.71133,1.71133,0
13.01.2018 16:00:00.000,1.71133,1.71133,1.71133,1.71133,0
13.01.2018 17:00:00.000,1.71133,1.71133,1.71133,1.71133,0
13.01.2018 18:00:00.000,1.71133,1.71133,1.71133,1.71133,0
13.01.2018 19:00:00.000,1.71133,1.71133,1.71133,1.71133,0
13.01.2018 20:00:00.000,1.71133,1.71133,1.71133,1.71133,0
13.01.2018 21:00:00.000,1.71133,1.71133,1.71133,1.71133,0
13.01.2018 22:00:00.000,1.71133,1.71133,1.71133,1.71133,0
13.01.2018 23:00:00.000,1.71133,1.71133,1.71133,1.71133,0
14.01.2018 00:00:00.000,1.71133,1.71133,1.71133,1.71133,0
14.01.2018 01:00:00.000,1.71133,1.71133,1.71133,1.71133,0
14.01.2018 02:00:00.000,1.71133,1.71133,1.71133,1.71133,0
14.01.2018 03:00:00.000,1.71133,1.71133,1.71133,1.71133,0
14.01.2018 04:00:00.000,1.71133,1.71133,1.71133,1.71133,0
14.01.2018 05:00:00.000,1.71133,1.71133,1.71133,1.71133,0
14.01.2018 06:00:00.000,1.71133,1.71133,1.71133,1.71133,0
14.01.2018 07:00:00.000,1.71133,1.71133,1.71133,1.71133,0
14.01.2018 08:00:00.000,1.71133,1.71133,1.71133,1.71133,0
14.01.2018 09:00:00.000,1.71133,1.71133,1.71133,1.71133,0
14.01.2018 10:00:00.000,1.71133,1.71133,1.71133,1.71133,0
14.01.2018 11:00:00.000,1.71133,1.71133,1.71133,1.71133,0
14.01.2018 12:00:00.000,1.71133,1.71133,1.71133,1.71133,0
14.01.2018 13:00:00.000,1.71133,1.71133,1.71133,1.71133,0
14.01.2018 14:00:00.000,1.71133,1.71133,1.71133,1.71133,0
14.01.2018 15:00:00.000,1.71133,1.71133,1.71133,1.71133,0
14.01.2018 16:00:00.000,1.71133,1.71133,1.71133,1.71133,0
14.01.2018 17:00:00.000,1.71133,1.71133,1.71133,1.71133,0
14.01.2018 18:00:00.000,1.71133,1.71133,1.71133,1.71133,0
14.01.2018 19:00:00.000,1.71133,1.71133,1.71133,1.71133,0
14.01.2018 20:00:00.000,1.71133,1.71133,1.71133,1.71133,0
14.01.2018 21:00:00.000,1.71133,1.71133,1.71133,1.71133,0
14.01.2018 22:00:00.000,1.71212,1.71321,1.70902,1.71012,2252.5701
14.01.2018 23:00:00.000,1.71016,1.71167,1.70986,1.71131,2552.8401
15.01.2018 00:00:00.000,1.71133,1.71332,1.71090,1.71271,4200.7402
15.01.2018 01:00:00.000,1.71271,1.71282,1.71091,1.71174,6031.9902
15.01.2018 02:00:00.000,1.71174,1.71259,1.71096,1.71102,4946.1299
15.01.2018 03:00:00.000,1.71102,1.71168,1.71067,1.71111,3827.1799
15.01.2018 04:00:00.000,1.71111,1.71126,1.70973,1.71091,4199.29
15.01.2018 05:00:00.000,1.71089,1.71155,1.71016,1.71114,6595.3501
15.01.2018 06:00:00.000,1.71114,1.71368,1.70983,1.71089,6844.48
15.01.2018 07:00:00.000,1.71089,1.71231,1.71025,1.71203,7750.0698
15.01.2018 08:00:00.000,1.71203,1.71298,1.70826,1.70860,7860.2202
15.01.2018 09:00:00.000,1.70864,1.71500,1.70767,1.71307,9195.46
15.01.2018 10:00:00.000,1.71307,1.71521,1.71215,1.71409,8239.1299
15.01.2018 11:00:00.000,1.71410,1.71442,1.71224,1.71323,6011.9502
15.01.2018 12:00:00.000,1.71321,1.71435,1.71278,1.71323,5281.2798
15.01.2018 13:00:00.000,1.71324,1.71527,1.71299,1.71447,7986.8398
15.01.2018 14:00:00.000,1.71448,1.71664,1.71363,1.71569,8595.2197
15.01.2018 15:00:00.000,1.71568,1.71589,1.71016,1.71259,7749.5
15.01.2018 16:00:00.000,1.71259,1.71443,1.71201,1.71391,7745.7798
15.01.2018 17:00:00.000,1.71387,1.71548,1.71329,1.71447,4803.6201
15.01.2018 18:00:00.000,1.71439,1.71528,1.71355,1.71414,7270.4902
15.01.2018 19:00:00.000,1.71414,1.71632,1.71404,1.71442,13975.75
15.01.2018 20:00:00.000,1.71437,1.71506,1.71335,1.71435,11888.6797
15.01.2018 21:00:00.000,1.71434,1.71537,1.71405,1.71492,3365
15.01.2018 22:00:00.000,1.71492,1.71586,1.71436,1.71497,2118.71
15.01.2018 23:00:00.000,1.71496,1.71581,1.71381,1.71458,2107.3201
16.01.2018 00:00:00.000,1.71458,1.71614,1.71428,1.71553,3765.0701
16.01.2018 01:00:00.000,1.71547,1.71602,1.71530,1.71576,3945.5901
16.01.2018 02:00:00.000,1.71577,1.71622,1.71507,1.71507,4633.0498
16.01.2018 03:00:00.000,1.71507,1.71527,1.71398,1.71398,3539.8201
16.01.2018 04:00:00.000,1.71398,1.71451,1.71340,1.71355,3036.3701
16.01.2018 05:00:00.000,1.71355,1.71437,1.71355,1.71382,2356.23
16.01.2018 06:00:00.000,1.71382,1.71452,1.71306,1.71441,5725.1699
16.01.2018 07:00:00.000,1.71443,1.71510,1.71318,1.71397,12693.7998
16.01.2018 08:00:00.000,1.71397,1.71450,1.71084,1.71173,9899.0996
16.01.2018 09:00:00.000,1.71174,1.71401,1.70990,1.71109,15063.4805
16.01.2018 10:00:00.000,1.71109,1.71153,1.70989,1.71086,11220.6396
16.01.2018 11:00:00.000,1.71086,1.71223,1.71058,1.71158,8547.3301
16.01.2018 12:00:00.000,1.71154,1.71216,1.70984,1.71106,8715.5498
16.01.2018 13:00:00.000,1.71105,1.71105,1.70826,1.70877,10396.8203
16.01.2018 14:00:00.000,1.70877,1.71004,1.70821,1.70836,12617.9297
16.01.2018 15:00:00.000,1.70835,1.71059,1.70807,1.70938,12890.9404
16.01.2018 16:00:00.000,1.70931,1.71135,1.70742,1.71104,13340.3301
16.01.2018 17:00:00.000,1.71103,1.71234,1.71051,1.71152,9861.9004
16.01.2018 18:00:00.000,1.71152,1.71371,1.71114,1.71284,10397.5703
16.01.2018 19:00:00.000,1.71285,1.71634,1.71093,1.71438,12577.4199
16.01.2018 20:00:00.000,1.71435,1.71558,1.71362,1.71551,8312.8301
16.01.2018 21:00:00.000,1.71554,1.71568,1.71389,1.71538,3237.23
16.01.2018 22:00:00.000,1.71555,1.71583,1.71479,1.71517,1594.84
16.01.2018 23:00:00.000,1.71516,1.71544,1.71445,1.71462,2439.23
17.01.2018 00:00:00.000,1.71460,1.71753,1.71410,1.71674,6179.5298
17.01.2018 01:00:00.000,1.71674,1.71728,1.71597,1.71662,5114.02
17.01.2018 02:00:00.000,1.71662,1.71693,1.71546,1.71568,5211.6401
17.01.2018 03:00:00.000,1.71569,1.71657,1.71524,1.71580,5232.3198
17.01.2018 04:00:00.000,1.71580,1.71647,1.71512,1.71554,4511.3799
17.01.2018 05:00:00.000,1.71554,1.71614,1.71457,1.71535,5261.8398
17.01.2018 06:00:00.000,1.71535,1.71641,1.71479,1.71498,5751.8501
17.01.2018 07:00:00.000,1.71497,1.71580,1.71314,1.71376,12246.6396
17.01.2018 08:00:00.000,1.71383,1.71622,1.71377,1.71575,10153.7695
17.01.2018 09:00:00.000,1.71575,1.71760,1.71558,1.71752,10929.1699
17.01.2018 10:00:00.000,1.71749,1.71822,1.71567,1.71664,8624.1201
17.01.2018 11:00:00.000,1.71662,1.71775,1.71460,1.71625,10409.2002
17.01.2018 12:00:00.000,1.71626,1.71698,1.71456,1.71492,9780.0996
17.01.2018 13:00:00.000,1.71491,1.71656,1.71337,1.71565,13200.0498
17.01.2018 14:00:00.000,1.71565,1.73034,1.71202,1.72183,14805.5195
17.01.2018 15:00:00.000,1.72138,1.72806,1.70686,1.72385,20586.1699
17.01.2018 16:00:00.000,1.72380,1.72783,1.72029,1.72030,18923.0391
17.01.2018 17:00:00.000,1.72030,1.72035,1.71486,1.71804,13975.8799
17.01.2018 18:00:00.000,1.71806,1.72648,1.71802,1.72442,16680.4492
17.01.2018 19:00:00.000,1.72442,1.72470,1.72083,1.72213,12543.6104
17.01.2018 20:00:00.000,1.72211,1.72368,1.72070,1.72202,15166.2695
17.01.2018 21:00:00.000,1.72207,1.72256,1.71928,1.72091,7605.0498
17.01.2018 22:00:00.000,1.72076,1.72187,1.71904,1.71992,4150.2798
17.01.2018 23:00:00.000,1.72004,1.72089,1.71940,1.72053,1942.65
18.01.2018 00:00:00.000,1.72053,1.72289,1.71944,1.72190,6798.4399
18.01.2018 01:00:00.000,1.72190,1.72260,1.72106,1.72142,7602.5498
18.01.2018 02:00:00.000,1.72142,1.72163,1.71987,1.72044,6848.0698
18.01.2018 03:00:00.000,1.72043,1.72082,1.71975,1.72041,4460.52
18.01.2018 04:00:00.000,1.72041,1.72109,1.71977,1.72106,4909.0098
18.01.2018 05:00:00.000,1.72106,1.72170,1.72065,1.72162,4663.3599
18.01.2018 06:00:00.000,1.72162,1.72332,1.72079,1.72293,6448.75
18.01.2018 07:00:00.000,1.72285,1.72332,1.71921,1.72093,10035.7002
18.01.2018 08:00:00.000,1.72093,1.72215,1.72008,1.72064,11367.5801
18.01.2018 09:00:00.000,1.72062,1.72295,1.72012,1.72210,8791.6504
18.01.2018 10:00:00.000,1.72210,1.72500,1.71991,1.72491,9130.1504
18.01.2018 11:00:00.000,1.72491,1.72997,1.72302,1.72804,11012.5195
18.01.2018 12:00:00.000,1.72800,1.72842,1.72537,1.72627,9431.4902
18.01.2018 13:00:00.000,1.72627,1.72969,1.72557,1.72796,13905.9004
18.01.2018 14:00:00.000,1.72793,1.73088,1.72760,1.72966,13141.4697
18.01.2018 15:00:00.000,1.72964,1.73397,1.72912,1.73111,14705.1201
18.01.2018 16:00:00.000,1.73109,1.73117,1.72779,1.72831,17226.2109
18.01.2018 17:00:00.000,1.72833,1.72857,1.72546,1.72624,12509.6699
18.01.2018 18:00:00.000,1.72623,1.72737,1.72570,1.72673,11107.8604
18.01.2018 19:00:00.000,1.72674,1.72805,1.72626,1.72714,7423
18.01.2018 20:00:00.000,1.72716,1.72746,1.72448,1.72513,11304.2998
18.01.2018 21:00:00.000,1.72507,1.72775,1.72481,1.72567,4851.73
18.01.2018 22:00:00.000,1.72567,1.72677,1.72433,1.72455,2884.9299
18.01.2018 23:00:00.000,1.72454,1.72535,1.72324,1.72440,2224.24
19.01.2018 00:00:00.000,1.72440,1.72575,1.72395,1.72551,4968.5601
19.01.2018 01:00:00.000,1.72550,1.72678,1.72531,1.72617,5133.1802
19.01.2018 02:00:00.000,1.72620,1.72645,1.72511,1.72641,5073.54
19.01.2018 03:00:00.000,1.72641,1.72818,1.72601,1.72805,4645.8701
19.01.2018 04:00:00.000,1.72805,1.72831,1.72749,1.72793,4435.1802
19.01.2018 05:00:00.000,1.72793,1.72801,1.72694,1.72694,3566.8899
19.01.2018 06:00:00.000,1.72694,1.72751,1.72595,1.72604,5829.3999
19.01.2018 07:00:00.000,1.72606,1.72980,1.72596,1.72961,11104.5596
19.01.2018 08:00:00.000,1.72961,1.73177,1.72834,1.72846,10343.1504
19.01.2018 09:00:00.000,1.72844,1.72953,1.72533,1.72707,11489.7695
19.01.2018 10:00:00.000,1.72708,1.72735,1.72596,1.72668,9579.8799
19.01.2018 11:00:00.000,1.72668,1.72728,1.72275,1.72555,10048.6396
19.01.2018 12:00:00.000,1.72555,1.72555,1.72310,1.72414,9518.25
19.01.2018 13:00:00.000,1.72415,1.72801,1.72413,1.72536,14055.5898
19.01.2018 14:00:00.000,1.72530,1.72689,1.72389,1.72532,14093.8604
19.01.2018 15:00:00.000,1.72529,1.72642,1.72356,1.72403,14600.6504
19.01.2018 16:00:00.000,1.72401,1.72665,1.72386,1.72593,12008.9004
19.01.2018 17:00:00.000,1.72592,1.72970,1.72545,1.72933,9848.1504
19.01.2018 18:00:00.000,1.72932,1.73078,1.72772,1.73078,8297.8496
19.01.2018 19:00:00.000,1.73078,1.73231,1.73041,1.73159,7881.25
19.01.2018 20:00:00.000,1.73159,1.73430,1.73117,1.73349,8928.0303
19.01.2018 21:00:00.000,1.73348,1.73443,1.73093,1.73185,8095.77
19.01.2018 22:00:00.000,1.73185,1.73185,1.73185,1.73185,0
19.01.2018 23:00:00.000,1.73185,1.73185,1.73185,1.73185,0
20.01.2018 00:00:00.000,1.73185,1.73185,1.73185,1.73185,0
20.01.2018 01:00:00.000,1.73185,1.73185,1.73185,1.73185,0
20.01.2018 02:00:00.000,1.73185,1.73185,1.73185,1.73185,0
20.01.2018 03:00:00.000,1.73185,1.73185,1.73185,1.73185,0
