Gmt time,Open,High,Low,Close,Volume
01.09.2019 08:00:00.000,18.260,18.260,18.260,18.260,0
01.09.2019 09:00:00.000,18.260,18.260,18.260,18.260,0
01.09.2019 10:00:00.000,18.260,18.260,18.260,18.260,0
01.09.2019 11:00:00.000,18.260,18.260,18.260,18.260,0
01.09.2019 12:00:00.000,18.260,18.260,18.260,18.260,0
01.09.2019 13:00:00.000,18.260,18.260,18.260,18.260,0
01.09.2019 14:00:00.000,18.260,18.260,18.260,18.260,0
01.09.2019 15:00:00.000,18.260,18.260,18.260,18.260,0
01.09.2019 16:00:00.000,18.260,18.260,18.260,18.260,0
01.09.2019 17:00:00.000,18.260,18.260,18.260,18.260,0
01.09.2019 18:00:00.000,18.260,18.260,18.260,18.260,0
01.09.2019 19:00:00.000,18.260,18.260,18.260,18.260,0
01.09.2019 20:00:00.000,18.260,18.260,18.260,18.260,0
01.09.2019 21:00:00.000,18.179,18.219,18.161,18.165,200.75
01.09.2019 22:00:00.000,18.161,18.194,18.157,18.189,436.25
01.09.2019 23:00:00.000,18.193,18.198,18.179,18.187,433
02.09.2019 00:00:00.000,18.187,18.197,18.165,18.171,363
02.09.2019 01:00:00.000,18.170,18.195,18.168,18.185,358
02.09.2019 02:00:00.000,18.187,18.196,18.180,18.186,212.5
02.09.2019 03:00:00.000,18.184,18.191,18.180,18.181,135.75
02.09.2019 04:00:00.000,18.182,18.190,18.179,18.189,146
02.09.2019 05:00:00.000,18.188,18.221,18.180,18.200,466.95
02.09.2019 06:00:00.000,18.201,18.260,18.186,18.247,748.47
02.09.2019 07:00:00.000,18.249,18.325,18.247,18.293,1372.37
02.09.2019 08:00:00.000,18.294,18.312,18.266,18.293,861.5
02.09.2019 09:00:00.000,18.292,18.299,18.261,18.273,794.85
02.09.2019 10:00:00.000,18.274,18.306,18.272,18.294,567
02.09.2019 11:00:00.000,18.293,18.299,18.275,18.289,460
02.09.2019 12:00:00.000,18.287,18.302,18.281,18.298,376
02.09.2019 13:00:00.000,18.299,18.316,18.292,18.297,500
02.09.2019 14:00:00.000,18.297,18.307,18.281,18.281,436.5
02.09.2019 15:00:00.000,18.280,18.290,18.229,18.242,702
02.09.2019 16:00:00.000,18.243,18.256,18.219,18.248,494.4
02.09.2019 17:00:00.000,18.251,18.274,18.248,18.270,495
02.09.2019 18:00:00.000,18.271,18.282,18.267,18.274,272
02.09.2019 19:00:00.000,18.276,18.284,18.272,18.284,257
02.09.2019 20:00:00.000,18.283,18.310,18.277,18.297,687.25
02.09.2019 21:00:00.000,18.303,18.305,18.282,18.286,272
02.09.2019 22:00:00.000,18.287,18.297,18.280,18.294,474.75
02.09.2019 23:00:00.000,18.297,18.298,18.278,18.283,301
03.09.2019 00:00:00.000,18.285,18.299,18.283,18.287,478
03.09.2019 01:00:00.000,18.288,18.308,18.275,18.302,690
03.09.2019 02:00:00.000,18.303,18.307,18.292,18.304,318
03.09.2019 03:00:00.000,18.305,18.306,18.280,18.283,300
03.09.2019 04:00:00.000,18.284,18.310,18.280,18.287,284.25
03.09.2019 05:00:00.000,18.290,18.310,18.272,18.284,673.5
03.09.2019 06:00:00.000,18.284,18.284,18.226,18.269,1091.62
03.09.2019 07:00:00.000,18.269,18.342,18.262,18.278,2434.3201
03.09.2019 08:00:00.000,18.278,18.392,18.278,18.380,1750.27
03.09.2019 09:00:00.000,18.380,18.381,18.327,18.343,1200
03.09.2019 10:00:00.000,18.341,18.409,18.340,18.409,1082
03.09.2019 11:00:00.000,18.410,18.430,18.403,18.416,934
03.09.2019 12:00:00.000,18.418,18.491,18.415,18.480,1339.8
03.09.2019 13:00:00.000,18.479,18.494,18.441,18.493,1603.5699
03.09.2019 14:00:00.000,18.474,18.474,18.395,18.433,2763.25
03.09.2019 15:00:00.000,18.435,18.485,18.392,18.482,1473.75
03.09.2019 16:00:00.000,18.481,18.500,18.472,18.477,567
03.09.2019 17:00:00.000,18.476,18.499,18.476,18.484,1464
03.09.2019 18:00:00.000,18.486,18.517,18.482,18.512,292
03.09.2019 19:00:00.000,18.511,18.527,18.499,18.520,1353
03.09.2019 20:00:00.000,18.521,18.527,18.494,18.495,213.5
03.09.2019 21:00:00.000,18.492,18.512,18.490,18.504,130
03.09.2019 22:00:00.000,18.500,18.509,18.497,18.509,193.25
03.09.2019 23:00:00.000,18.506,18.514,18.489,18.490,235
04.09.2019 00:00:00.000,18.491,18.503,18.465,18.483,242.82
04.09.2019 01:00:00.000,18.484,18.518,18.480,18.514,233
04.09.2019 02:00:00.000,18.513,18.513,18.489,18.491,197.5
04.09.2019 03:00:00.000,18.492,18.497,18.484,18.490,159
04.09.2019 04:00:00.000,18.491,18.511,18.491,18.497,254
04.09.2019 05:00:00.000,18.499,18.533,18.499,18.528,685.25
04.09.2019 06:00:00.000,18.528,18.705,18.525,18.648,2068.5901
04.09.2019 07:00:00.000,18.649,18.766,18.636,18.748,1814.8199
04.09.2019 08:00:00.000,18.749,18.814,18.729,18.750,1374.92
04.09.2019 09:00:00.000,18.748,18.772,18.715,18.721,1050
04.09.2019 10:00:00.000,18.722,18.735,18.672,18.699,978
04.09.2019 11:00:00.000,18.699,18.717,18.690,18.709,826.75
04.09.2019 12:00:00.000,18.708,18.738,18.700,18.703,954
04.09.2019 13:00:00.000,18.702,18.756,18.698,18.708,1163.5
04.09.2019 14:00:00.000,18.709,18.750,18.683,18.725,1411.5
04.09.2019 15:00:00.000,18.725,18.758,18.709,18.747,846.5
04.09.2019 16:00:00.000,18.746,18.796,18.720,18.778,573.55
04.09.2019 17:00:00.000,18.780,18.797,18.715,18.734,1173.75
04.09.2019 18:00:00.000,18.734,18.788,18.724,18.767,619.85
04.09.2019 19:00:00.000,18.768,18.771,18.753,18.763,477
04.09.2019 20:00:00.000,18.761,18.798,18.742,18.781,280.85
04.09.2019 21:00:00.000,18.764,18.888,18.764,18.773,495.25
04.09.2019 22:00:00.000,18.773,18.774,18.716,18.717,641
04.09.2019 23:00:00.000,18.729,18.735,18.722,18.728,322
05.09.2019 00:00:00.000,18.727,18.747,18.718,18.722,578.77
05.09.2019 01:00:00.000,18.724,18.797,18.719,18.790,1069.05
05.09.2019 02:00:00.000,18.789,18.809,18.780,18.787,390.75
05.09.2019 03:00:00.000,18.788,18.794,18.779,18.787,230
05.09.2019 04:00:00.000,18.788,18.802,18.760,18.790,735.75
05.09.2019 05:00:00.000,18.785,18.848,18.776,18.822,905.5
05.09.2019 06:00:00.000,18.824,18.824,18.765,18.789,1057.6899
05.09.2019 07:00:00.000,18.790,18.794,18.713,18.731,1498.25
05.09.2019 08:00:00.000,18.734,18.741,18.691,18.699,1182.25
05.09.2019 09:00:00.000,18.699,18.711,18.663,18.704,963
05.09.2019 10:00:00.000,18.703,18.724,18.698,18.722,907
05.09.2019 11:00:00.000,18.720,18.765,18.718,18.738,659.5
05.09.2019 12:00:00.000,18.738,18.815,18.737,18.786,1403.45
05.09.2019 13:00:00.000,18.785,18.803,18.750,18.780,1422.5
05.09.2019 14:00:00.000,18.809,18.846,18.773,18.782,2377.75
05.09.2019 15:00:00.000,18.783,18.802,18.762,18.765,1424.75
05.09.2019 16:00:00.000,18.765,18.766,18.750,18.761,654
05.09.2019 17:00:00.000,18.762,18.765,18.744,18.752,420
05.09.2019 18:00:00.000,18.750,18.773,18.749,18.764,654.5
05.09.2019 19:00:00.000,18.762,18.798,18.762,18.786,436
05.09.2019 20:00:00.000,18.787,18.798,18.774,18.783,371.25
05.09.2019 21:00:00.000,18.798,18.838,18.788,18.791,114
05.09.2019 22:00:00.000,18.788,18.798,18.781,18.796,221.5
05.09.2019 23:00:00.000,18.806,18.810,18.790,18.808,456
06.09.2019 00:00:00.000,18.809,18.811,18.764,18.799,295
06.09.2019 01:00:00.000,18.797,18.820,18.793,18.806,420
06.09.2019 02:00:00.000,18.808,18.813,18.801,18.806,342
06.09.2019 03:00:00.000,18.806,18.810,18.803,18.807,260
06.09.2019 04:00:00.000,18.807,18.809,18.779,18.780,448.75
06.09.2019 05:00:00.000,18.780,18.810,18.769,18.803,470.82
06.09.2019 06:00:00.000,18.802,18.815,18.769,18.787,1012.15
06.09.2019 07:00:00.000,18.788,18.790,18.734,18.735,1370.37
06.09.2019 08:00:00.000,18.734,18.753,18.720,18.742,883.5
06.09.2019 09:00:00.000,18.742,18.760,18.703,18.717,1125.8
06.09.2019 10:00:00.000,18.717,18.758,18.702,18.732,689.3
06.09.2019 11:00:00.000,18.733,18.767,18.723,18.763,790
06.09.2019 12:00:00.000,18.762,18.807,18.646,18.678,2524.3999
06.09.2019 13:00:00.000,18.679,18.712,18.654,18.676,1950.35
06.09.2019 14:00:00.000,18.678,18.686,18.649,18.661,1125.22
06.09.2019 15:00:00.000,18.662,18.681,18.642,18.665,753.72
06.09.2019 16:00:00.000,18.664,18.721,18.650,18.705,1091.34
06.09.2019 17:00:00.000,18.703,18.750,18.680,18.697,1093.5
06.09.2019 18:00:00.000,18.698,18.708,18.677,18.687,356.8
06.09.2019 19:00:00.000,18.689,18.692,18.679,18.692,373.5
06.09.2019 20:00:00.000,18.693,18.745,18.686,18.745,730.75
06.09.2019 21:00:00.000,18.745,18.745,18.745,18.745,0
06.09.2019 22:00:00.000,18.745,18.745,18.745,18.745,0
06.09.2019 23:00:00.000,18.745,18.745,18.745,18.745,0
07.09.2019 00:00:00.000,18.745,18.745,18.745,18.745,0
07.09.2019 01:00:00.000,18.745,18.745,18.745,18.745,0
07.09.2019 02:00:00.000,18.745,18.745,18.745,18.745,0
07.09.2019 03:00:00.000,18.745,18.745,18.745,18.745,0
07.09.2019 04:00:00.000,18.745,18.745,18.745,18.745,0
07.09.2019 05:00:00.000,18.745,18.745,18.745,18.745,0
07.09.2019 06:00:00.000,18.745,18.745,18.745,18.745,0
07.09.2019 07:00:00.000,18.745,18.745,18.745,18.745,0
07.09.2019 08:00:00.000,18.745,18.745,18.745,18.745,0
07.09.2019 09:00:00.000,18.745,18.745,18.745,18.745,0
07.09.2019 10:00:00.000,18.745,18.745,18.745,18.745,0
07.09.2019 11:00:00.000,18.745,18.745,18.745,18.745,0
07.09.2019 12:00:00.000,18.745,18.745,18.745,18.745,0
07.09.2019 13:00:00.000,18.745,18.745,18.745,18.745,0
07.09.2019 14:00:00.000,18.745,18.745,18.745,18.745,0
07.09.2019 15:00:00.000,18.745,18.745,18.745,18.745,0
07.09.2019 16:00:00.000,18.745,18.745,18.745,18.745,0
07.09.2019 17:00:00.000,18.745,18.745,18.745,18.745,0
07.09.2019 18:00:00.000,18.745,18.745,18.745,18.745,0
07.09.2019 19:00:00.000,18.745,18.745,18.745,18.745,0
07.09.2019 20:00:00.000,18.745,18.745,18.745,18.745,0
07.09.2019 21:00:00.000,18.745,18.745,18.745,18.745,0
07.09.2019 22:00:00.000,18.745,18.745,18.745,18.745,0
07.09.2019 23:00:00.000,18.745,18.745,18.745,18.745,0
08.09.2019 00:00:00.000,18.745,18.745,18.745,18.745,0
08.09.2019 01:00:00.000,18.745,18.745,18.745,18.745,0
08.09.2019 02:00:00.000,18.745,18.745,18.745,18.745,0
08.09.2019 03:00:00.000,18.745,18.745,18.745,18.745,0
08.09.2019 04:00:00.000,18.745,18.745,18.745,18.745,0
08.09.2019 05:00:00.000,18.745,18.745,18.745,18.745,0
08.09.2019 06:00:00.000,18.745,18.745,18.745,18.745,0
08.09.2019 07:00:00.000,18.745,18.745,18.745,18.745,0
08.09.2019 08:00:00.000,18.745,18.745,18.745,18.745,0
08.09.2019 09:00:00.000,18.745,18.745,18.745,18.745,0
08.09.2019 10:00:00.000,18.745,18.745,18.745,18.745,0
08.09.2019 11:00:00.000,18.745,18.745,18.745,18.745,0
08.09.2019 12:00:00.000,18.745,18.745,18.745,18.745,0
08.09.2019 13:00:00.000,18.745,18.745,18.745,18.745,0
08.09.2019 14:00:00.000,18.745,18.745,18.745,18.745,0
08.09.2019 15:00:00.000,18.745,18.745,18.745,18.745,0
08.09.2019 16:00:00.000,18.745,18.745,18.745,18.745,0
08.09.2019 17:00:00.000,18.745,18.745,18.745,18.745,0
08.09.2019 18:00:00.000,18.745,18.745,18.745,18.745,0
08.09.2019 19:00:00.000,18.745,18.745,18.745,18.745,0
08.09.2019 20:00:00.000,18.745,18.745,18.745,18.745,0
08.09.2019 21:00:00.000,18.730,18.730,18.722,18.725,98.5
08.09.2019 22:00:00.000,18.724,18.742,18.724,18.741,331.25
08.09.2019 23:00:00.000,18.742,18.746,18.735,18.740,202
09.09.2019 00:00:00.000,18.742,18.754,18.733,18.737,293
09.09.2019 01:00:00.000,18.736,18.741,18.696,18.707,267
09.09.2019 02:00:00.000,18.709,18.721,18.704,18.717,125
09.09.2019 03:00:00.000,18.716,18.720,18.708,18.718,188
09.09.2019 04:00:00.000,18.718,18.724,18.700,18.705,157
09.09.2019 05:00:00.000,18.703,18.734,18.700,18.723,564.2
09.09.2019 06:00:00.000,18.722,18.731,18.709,18.715,502
09.09.2019 07:00:00.000,18.716,18.734,18.648,18.653,1304.45
09.09.2019 08:00:00.000,18.653,18.659,18.599,18.634,1394
09.09.2019 09:00:00.000,18.633,18.665,18.629,18.660,829.75
09.09.2019 10:00:00.000,18.660,18.671,18.649,18.656,638
09.09.2019 11:00:00.000,18.657,18.676,18.652,18.670,689
09.09.2019 12:00:00.000,18.671,18.684,18.556,18.618,1749.25
09.09.2019 13:00:00.000,18.618,18.641,18.592,18.613,1138.9
09.09.2019 14:00:00.000,18.614,18.620,18.566,18.607,1190
09.09.2019 15:00:00.000,18.605,18.617,18.589,18.610,925
09.09.2019 16:00:00.000,18.610,18.639,18.590,18.611,640.15
09.09.2019 17:00:00.000,18.611,18.619,18.604,18.611,395
09.09.2019 18:00:00.000,18.610,18.632,18.608,18.627,3919.5
09.09.2019 19:00:00.000,18.629,18.641,18.625,18.634,1710
09.09.2019 20:00:00.000,18.633,18.659,18.625,18.657,409.27
09.09.2019 21:00:00.000,18.656,18.798,18.649,18.659,211.75
09.09.2019 22:00:00.000,18.659,18.673,18.651,18.673,438.75
09.09.2019 23:00:00.000,18.670,18.689,18.661,18.683,372
10.09.2019 00:00:00.000,18.685,18.698,18.674,18.697,457
10.09.2019 01:00:00.000,18.696,18.705,18.682,18.686,534
10.09.2019 02:00:00.000,18.688,18.688,18.660,18.667,374
10.09.2019 03:00:00.000,18.665,18.691,18.665,18.676,303
10.09.2019 04:00:00.000,18.677,18.680,18.657,18.658,161
10.09.2019 05:00:00.000,18.660,18.697,18.635,18.660,683.98
10.09.2019 06:00:00.000,18.659,18.669,18.590,18.631,990.58
10.09.2019 07:00:00.000,18.630,18.655,18.600,18.618,1169.75
10.09.2019 08:00:00.000,18.618,18.623,18.574,18.599,1176.25
10.09.2019 09:00:00.000,18.599,18.620,18.591,18.606,685.5
10.09.2019 10:00:00.000,18.607,18.624,18.588,18.612,674
10.09.2019 11:00:00.000,18.610,18.640,18.570,18.593,1179.75
10.09.2019 12:00:00.000,18.591,18.608,18.559,18.571,1246
10.09.2019 13:00:00.000,18.571,18.605,18.538,18.550,1620
10.09.2019 14:00:00.000,18.549,18.563,18.522,18.545,1752.5
10.09.2019 15:00:00.000,18.545,18.592,18.540,18.571,1087.25
10.09.2019 16:00:00.000,18.569,18.627,18.559,18.624,700
10.09.2019 17:00:00.000,18.624,18.628,18.600,18.616,560
10.09.2019 18:00:00.000,18.617,18.634,18.616,18.624,1972
10.09.2019 19:00:00.000,18.624,18.641,18.623,18.635,829
10.09.2019 20:00:00.000,18.635,18.649,18.631,18.648,245
10.09.2019 21:00:00.000,18.645,18.649,18.633,18.636,357.5
10.09.2019 22:00:00.000,18.635,18.646,18.627,18.642,456.25
10.09.2019 23:00:00.000,18.645,18.651,18.626,18.645,410
11.09.2019 00:00:00.000,18.644,18.654,18.637,18.652,530
11.09.2019 01:00:00.000,18.653,18.653,18.640,18.651,394
11.09.2019 02:00:00.000,18.651,18.662,18.648,18.660,353
11.09.2019 03:00:00.000,18.658,18.672,18.657,18.668,305
11.09.2019 04:00:00.000,18.669,18.686,18.664,18.674,492
11.09.2019 05:00:00.000,18.673,18.679,18.639,18.642,814.42
11.09.2019 06:00:00.000,18.641,18.653,18.599,18.611,1033.5699
11.09.2019 07:00:00.000,18.610,18.641,18.588,18.624,1100
11.09.2019 08:00:00.000,18.625,18.631,18.605,18.616,792
11.09.2019 09:00:00.000,18.615,18.617,18.599,18.608,670
11.09.2019 10:00:00.000,18.609,18.673,18.603,18.658,883
11.09.2019 11:00:00.000,18.657,18.711,18.654,18.689,754.47
11.09.2019 12:00:00.000,18.690,18.728,18.680,18.706,1316
11.09.2019 13:00:00.000,18.706,18.722,18.681,18.720,1138.75
11.09.2019 14:00:00.000,18.719,18.734,18.689,18.725,1155
11.09.2019 15:00:00.000,18.727,18.750,18.720,18.743,479.5
11.09.2019 16:00:00.000,18.742,18.751,18.739,18.746,365
11.09.2019 17:00:00.000,18.748,18.753,18.733,18.737,615
11.09.2019 18:00:00.000,18.739,18.748,18.732,18.737,663
11.09.2019 19:00:00.000,18.739,18.755,18.737,18.755,487.5
11.09.2019 20:00:00.000,18.753,18.776,18.753,18.759,239.75
11.09.2019 21:00:00.000,18.740,18.767,18.714,18.739,124.25
11.09.2019 22:00:00.000,18.740,18.746,18.711,18.733,360.5
11.09.2019 23:00:00.000,18.745,18.777,18.710,18.772,852.52
12.09.2019 00:00:00.000,18.772,18.778,18.743,18.758,784.5
12.09.2019 01:00:00.000,18.758,18.773,18.739,18.744,520.14
12.09.2019 02:00:00.000,18.741,18.746,18.729,18.739,491
12.09.2019 03:00:00.000,18.739,18.767,18.732,18.752,655.25
12.09.2019 04:00:00.000,18.751,18.764,18.743,18.759,469.75
12.09.2019 05:00:00.000,18.760,18.763,18.706,18.737,679.1
12.09.2019 06:00:00.000,18.739,18.741,18.700,18.735,1069.5
12.09.2019 07:00:00.000,18.735,18.778,18.713,18.730,1586.96
12.09.2019 08:00:00.000,18.731,18.747,18.722,18.734,772.5
12.09.2019 09:00:00.000,18.735,18.801,18.732,18.792,758.33
12.09.2019 10:00:00.000,18.794,18.806,18.709,18.766,1021
12.09.2019 11:00:00.000,18.764,19.040,18.738,18.972,4196.2002
12.09.2019 12:00:00.000,18.975,19.020,18.929,18.939,3347
12.09.2019 13:00:00.000,18.939,18.948,18.888,18.917,3069.25
12.09.2019 14:00:00.000,18.916,19.044,18.893,19.038,3980.3
12.09.2019 15:00:00.000,19.033,19.086,19.005,19.048,1364.47
12.09.2019 16:00:00.000,19.048,19.094,19.041,19.068,863
12.09.2019 17:00:00.000,19.069,19.099,19.052,19.092,610.89
12.09.2019 18:00:00.000,19.090,19.105,19.068,19.087,437.92
12.09.2019 19:00:00.000,19.086,19.105,19.078,19.081,370.9
12.09.2019 20:00:00.000,19.081,19.109,19.068,19.105,524.75
12.09.2019 21:00:00.000,19.120,19.155,19.097,19.106,165.5
12.09.2019 22:00:00.000,19.109,19.121,19.090,19.114,1385.25
12.09.2019 23:00:00.000,19.117,19.122,19.095,19.109,436
13.09.2019 00:00:00.000,19.114,19.130,19.088,19.110,615.02
13.09.2019 01:00:00.000,19.111,19.116,19.099,19.103,636
13.09.2019 02:00:00.000,19.100,19.138,19.099,19.105,982.5
13.09.2019 03:00:00.000,19.108,19.139,19.099,19.138,833.42
13.09.2019 04:00:00.000,19.138,19.139,19.101,19.121,913.92
13.09.2019 05:00:00.000,19.121,19.130,19.081,19.095,520.62
13.09.2019 06:00:00.000,19.097,19.097,19.008,19.015,856.02
13.09.2019 07:00:00.000,19.016,19.054,18.962,18.966,1115.75
13.09.2019 08:00:00.000,18.966,19.023,18.966,18.989,1078.5
13.09.2019 09:00:00.000,18.990,19.024,18.973,19.006,1085.8
13.09.2019 10:00:00.000,19.005,19.044,19.000,19.016,911.5
13.09.2019 11:00:00.000,19.015,19.056,19.002,19.047,782.5
13.09.2019 12:00:00.000,19.048,19.067,19.028,19.056,2090.5
13.09.2019 13:00:00.000,19.055,19.084,19.002,19.029,1637.99
13.09.2019 14:00:00.000,19.028,19.052,18.997,19.042,1883.25
13.09.2019 15:00:00.000,19.043,19.055,19.014,19.014,881.5
13.09.2019 16:00:00.000,19.016,19.034,18.986,18.998,507.55
13.09.2019 17:00:00.000,18.997,19.002,18.977,18.986,331
13.09.2019 18:00:00.000,18.987,19.044,18.987,19.014,689.77
13.09.2019 19:00:00.000,19.014,19.045,19.000,19.016,615.76
13.09.2019 20:00:00.000,19.017,19.044,18.991,19.033,378.25
13.09.2019 21:00:00.000,19.033,19.033,19.033,19.033,0
13.09.2019 22:00:00.000,19.033,19.033,19.033,19.033,0
13.09.2019 23:00:00.000,19.033,19.033,19.033,19.033,0
14.09.2019 00:00:00.000,19.033,19.033,19.033,19.033,0
14.09.2019 01:00:00.000,19.033,19.033,19.033,19.033,0
14.09.2019 02:00:00.000,19.033,19.033,19.033,19.033,0
14.09.2019 03:00:00.000,19.033,19.033,19.033,19.033,0
14.09.2019 04:00:00.000,19.033,19.033,19.033,19.033,0
14.09.2019 05:00:00.000,19.033,19.033,19.033,19.033,0
14.09.2019 06:00:00.000,19.033,19.033,19.033,19.033,0
14.09.2019 07:00:00.000,19.033,19.033,19.033,19.033,0
14.09.2019 08:00:00.000,19.033,19.033,19.033,19.033,0
14.09.2019 09:00:00.000,19.033,19.033,19.033,19.033,0
14.09.2019 10:00:00.000,19.033,19.033,19.033,19.033,0
14.09.2019 11:00:00.000,19.033,19.033,19.033,19.033,0
14.09.2019 12:00:00.000,19.033,19.033,19.033,19.033,0
14.09.2019 13:00:00.000,19.033,19.033,19.033,19.033,0
14.09.2019 14:00:00.000,19.033,19.033,19.033,19.033,0
14.09.2019 15:00:00.000,19.033,19.033,19.033,19.033,0
14.09.2019 16:00:00.000,19.033,19.033,19.033,19.033,0
14.09.2019 17:00:00.000,19.033,19.033,19.033,19.033,0
14.09.2019 18:00:00.000,19.033,19.033,19.033,19.033,0
14.09.2019 19:00:00.000,19.033,19.033,19.033,19.033,0
14.09.2019 20:00:00.000,19.033,19.033,19.033,19.033,0
14.09.2019 21:00:00.000,19.033,19.033,19.033,19.033,0
14.09.2019 22:00:00.000,19.033,19.033,19.033,19.033,0
14.09.2019 23:00:00.000,19.033,19.033,19.033,19.033,0
15.09.2019 00:00:00.000,19.033,19.033,19.033,19.033,0
15.09.2019 01:00:00.000,19.033,19.033,19.033,19.033,0
15.09.2019 02:00:00.000,19.033,19.033,19.033,19.033,0
15.09.2019 03:00:00.000,19.033,19.033,19.033,19.033,0
15.09.2019 04:00:00.000,19.033,19.033,19.033,19.033,0
15.09.2019 05:00:00.000,19.033,19.033,19.033,19.033,0
15.09.2019 06:00:00.000,19.033,19.033,19.033,19.033,0
15.09.2019 07:00:00.000,19.033,19.033,19.033,19.033,0
15.09.2019 08:00:00.000,19.033,19.033,19.033,19.033,0
15.09.2019 09:00:00.000,19.033,19.033,19.033,19.033,0
15.09.2019 10:00:00.000,19.033,19.033,19.033,19.033,0
15.09.2019 11:00:00.000,19.033,19.033,19.033,19.033,0
15.09.2019 12:00:00.000,19.033,19.033,19.033,19.033,0
15.09.2019 13:00:00.000,19.033,19.033,19.033,19.033,0
15.09.2019 14:00:00.000,19.033,19.033,19.033,19.033,0
15.09.2019 15:00:00.000,19.033,19.033,19.033,19.033,0
15.09.2019 16:00:00.000,19.033,19.033,19.033,19.033,0
15.09.2019 17:00:00.000,19.033,19.033,19.033,19.033,0
15.09.2019 18:00:00.000,19.033,19.033,19.033,19.033,0
15.09.2019 19:00:00.000,19.033,19.033,19.033,19.033,0
15.09.2019 20:00:00.000,19.033,19.033,19.033,19.033,0
15.09.2019 21:00:00.000,18.803,18.861,18.803,18.860,170.5
15.09.2019 22:00:00.000,18.860,18.879,18.823,18.842,1294.34
15.09.2019 23:00:00.000,18.838,18.842,18.800,18.816,820.5
16.09.2019 00:00:00.000,18.815,18.819,18.747,18.780,470.2
16.09.2019 01:00:00.000,18.781,18.785,18.755,18.780,325.17
16.09.2019 02:00:00.000,18.780,18.796,18.770,18.796,212
16.09.2019 03:00:00.000,18.797,18.816,18.791,18.812,234
16.09.2019 04:00:00.000,18.811,18.838,18.793,18.798,301.04
16.09.2019 05:00:00.000,18.799,18.880,18.795,18.854,818.15
16.09.2019 06:00:00.000,18.856,18.864,18.773,18.807,1468.55
16.09.2019 07:00:00.000,18.815,18.894,18.806,18.833,1128.62
16.09.2019 08:00:00.000,18.832,18.898,18.828,18.881,1439.12
16.09.2019 09:00:00.000,18.884,18.886,18.821,18.846,1082.25
16.09.2019 10:00:00.000,18.845,18.876,18.830,18.835,880.75
16.09.2019 11:00:00.000,18.833,18.852,18.811,18.847,1026
16.09.2019 12:00:00.000,18.848,18.893,18.836,18.873,2576
16.09.2019 13:00:00.000,18.875,18.895,18.852,18.870,2584.75
16.09.2019 14:00:00.000,18.870,18.938,18.868,18.920,2379.52
16.09.2019 15:00:00.000,18.919,18.920,18.868,18.885,1706.5
16.09.2019 16:00:00.000,18.886,18.904,18.849,18.869,518.92
16.09.2019 17:00:00.000,18.867,18.879,18.840,18.846,453
16.09.2019 18:00:00.000,18.845,18.863,18.844,18.855,856
16.09.2019 19:00:00.000,18.855,18.860,18.830,18.857,776.22
16.09.2019 20:00:00.000,18.855,18.890,18.855,18.886,358.75
16.09.2019 21:00:00.000,18.886,18.891,18.873,18.881,151
16.09.2019 22:00:00.000,18.881,18.883,18.873,18.880,291.75
16.09.2019 23:00:00.000,18.886,18.890,18.877,18.885,308
17.09.2019 00:00:00.000,18.884,18.896,18.861,18.894,333
17.09.2019 01:00:00.000,18.895,18.918,18.880,18.881,661
17.09.2019 02:00:00.000,18.880,18.885,18.864,18.883,364
17.09.2019 03:00:00.000,18.884,18.885,18.864,18.878,287
17.09.2019 04:00:00.000,18.877,18.898,18.867,18.896,185.85
17.09.2019 05:00:00.000,18.895,18.897,18.856,18.873,649
17.09.2019 06:00:00.000,18.875,18.885,18.851,18.854,1279
17.09.2019 07:00:00.000,18.853,18.909,18.836,18.873,1435
17.09.2019 08:00:00.000,18.868,18.928,18.859,18.870,1111
17.09.2019 09:00:00.000,18.871,18.887,18.851,18.855,771.57
17.09.2019 10:00:00.000,18.855,18.893,18.850,18.876,785.75
17.09.2019 11:00:00.000,18.878,18.927,18.876,18.894,772.5
17.09.2019 12:00:00.000,18.894,18.920,18.871,18.901,2115.5
17.09.2019 13:00:00.000,18.900,18.995,18.859,18.956,3364.46
17.09.2019 14:00:00.000,18.955,19.015,18.947,19.001,2219.1001
17.09.2019 15:00:00.000,19.000,19.008,18.928,18.935,1133.8199
17.09.2019 16:00:00.000,18.935,18.947,18.919,18.937,384
17.09.2019 17:00:00.000,18.938,18.964,18.935,18.956,333
17.09.2019 18:00:00.000,18.956,18.980,18.953,18.976,738
17.09.2019 19:00:00.000,18.976,18.992,18.959,18.962,745.12
17.09.2019 20:00:00.000,18.963,19.002,18.961,18.990,449.85
17.09.2019 21:00:00.000,18.991,19.004,18.974,18.996,510.5
17.09.2019 22:00:00.000,18.992,18.994,18.974,18.981,1281.5
17.09.2019 23:00:00.000,18.986,18.986,18.969,18.977,856.5
18.09.2019 00:00:00.000,18.980,18.993,18.978,18.990,1004.25
18.09.2019 01:00:00.000,18.989,18.997,18.978,18.985,932.25
18.09.2019 02:00:00.000,18.985,18.992,18.969,18.988,352
18.09.2019 03:00:00.000,18.989,18.990,18.968,18.973,133
18.09.2019 04:00:00.000,18.974,18.987,18.971,18.985,130
18.09.2019 05:00:00.000,18.984,19.017,18.952,18.984,558.65
18.09.2019 06:00:00.000,18.987,19.051,18.987,19.027,1925.3
18.09.2019 07:00:00.000,19.027,19.042,18.998,19.003,2112.1201
18.09.2019 08:00:00.000,19.002,19.039,19.000,19.001,1168.85
