Gmt time,Open,High,Low,Close,Volume
14.11.2019 23:00:00.000,7.82893,7.82951,7.82842,7.82926,47.65
15.11.2019 00:00:00.000,7.82926,7.83091,7.82911,7.83085,581.29
15.11.2019 01:00:00.000,7.83085,7.83094,7.82915,7.82915,269.14
15.11.2019 02:00:00.000,7.82917,7.83202,7.82873,7.83074,490.35
15.11.2019 03:00:00.000,7.83073,7.83081,7.82958,7.82993,350.83
15.11.2019 04:00:00.000,7.82993,7.83050,7.82989,7.83002,182.77
15.11.2019 05:00:00.000,7.83002,7.83010,7.82991,7.82999,82.47
15.11.2019 06:00:00.000,7.82991,7.82995,7.82951,7.82967,117.57
15.11.2019 07:00:00.000,7.82967,7.82977,7.82840,7.82896,313.17
15.11.2019 08:00:00.000,7.82894,7.82944,7.82819,7.82935,449.96
15.11.2019 09:00:00.000,7.82938,7.82953,7.82863,7.82879,289.78
15.11.2019 10:00:00.000,7.82881,7.82884,7.82828,7.82842,214.73
15.11.2019 11:00:00.000,7.82842,7.82857,7.82673,7.82693,165.62
15.11.2019 12:00:00.000,7.82693,7.82701,7.82666,7.82696,139.65
15.11.2019 13:00:00.000,7.82699,7.82817,7.82689,7.82739,290.12
15.11.2019 14:00:00.000,7.82738,7.82781,7.82667,7.82680,339.75
15.11.2019 15:00:00.000,7.82680,7.82703,7.82644,7.82646,493.26
15.11.2019 16:00:00.000,7.82649,7.82672,7.82637,7.82647,214.04
15.11.2019 17:00:00.000,7.82647,7.82660,7.82621,7.82640,109.56
15.11.2019 18:00:00.000,7.82639,7.82650,7.82618,7.82635,178.61
15.11.2019 19:00:00.000,7.82635,7.82668,7.82624,7.82636,103.51
15.11.2019 20:00:00.000,7.82640,7.82667,7.82618,7.82624,86.355
15.11.2019 21:00:00.000,7.82625,7.82647,7.82548,7.82647,231.16
15.11.2019 22:00:00.000,7.82647,7.82647,7.82647,7.82647,0
15.11.2019 23:00:00.000,7.82647,7.82647,7.82647,7.82647,0
16.11.2019 00:00:00.000,7.82647,7.82647,7.82647,7.82647,0
16.11.2019 01:00:00.000,7.82647,7.82647,7.82647,7.82647,0
16.11.2019 02:00:00.000,7.82647,7.82647,7.82647,7.82647,0
16.11.2019 03:00:00.000,7.82647,7.82647,7.82647,7.82647,0
16.11.2019 04:00:00.000,7.82647,7.82647,7.82647,7.82647,0
16.11.2019 05:00:00.000,7.82647,7.82647,7.82647,7.82647,0
16.11.2019 06:00:00.000,7.82647,7.82647,7.82647,7.82647,0
16.11.2019 07:00:00.000,7.82647,7.82647,7.82647,7.82647,0
16.11.2019 08:00:00.000,7.82647,7.82647,7.82647,7.82647,0
16.11.2019 09:00:00.000,7.82647,7.82647,7.82647,7.82647,0
16.11.2019 10:00:00.000,7.82647,7.82647,7.82647,7.82647,0
16.11.2019 11:00:00.000,7.82647,7.82647,7.82647,7.82647,0
16.11.2019 12:00:00.000,7.82647,7.82647,7.82647,7.82647,0
16.11.2019 13:00:00.000,7.82647,7.82647,7.82647,7.82647,0
16.11.2019 14:00:00.000,7.82647,7.82647,7.82647,7.82647,0
16.11.2019 15:00:00.000,7.82647,7.82647,7.82647,7.82647,0
16.11.2019 16:00:00.000,7.82647,7.82647,7.82647,7.82647,0
16.11.2019 17:00:00.000,7.82647,7.82647,7.82647,7.82647,0
16.11.2019 18:00:00.000,7.82647,7.82647,7.82647,7.82647,0
16.11.2019 19:00:00.000,7.82647,7.82647,7.82647,7.82647,0
16.11.2019 20:00:00.000,7.82647,7.82647,7.82647,7.82647,0
16.11.2019 21:00:00.000,7.82647,7.82647,7.82647,7.82647,0
16.11.2019 22:00:00.000,7.82647,7.82647,7.82647,7.82647,0
16.11.2019 23:00:00.000,7.82647,7.82647,7.82647,7.82647,0
17.11.2019 00:00:00.000,7.82647,7.82647,7.82647,7.82647,0
17.11.2019 01:00:00.000,7.82647,7.82647,7.82647,7.82647,0
17.11.2019 02:00:00.000,7.82647,7.82647,7.82647,7.82647,0
17.11.2019 03:00:00.000,7.82647,7.82647,7.82647,7.82647,0
17.11.2019 04:00:00.000,7.82647,7.82647,7.82647,7.82647,0
17.11.2019 05:00:00.000,7.82647,7.82647,7.82647,7.82647,0
17.11.2019 06:00:00.000,7.82647,7.82647,7.82647,7.82647,0
17.11.2019 07:00:00.000,7.82647,7.82647,7.82647,7.82647,0
17.11.2019 08:00:00.000,7.82647,7.82647,7.82647,7.82647,0
17.11.2019 09:00:00.000,7.82647,7.82647,7.82647,7.82647,0
17.11.2019 10:00:00.000,7.82647,7.82647,7.82647,7.82647,0
17.11.2019 11:00:00.000,7.82647,7.82647,7.82647,7.82647,0
17.11.2019 12:00:00.000,7.82647,7.82647,7.82647,7.82647,0
17.11.2019 13:00:00.000,7.82647,7.82647,7.82647,7.82647,0
17.11.2019 14:00:00.000,7.82647,7.82647,7.82647,7.82647,0
17.11.2019 15:00:00.000,7.82647,7.82647,7.82647,7.82647,0
17.11.2019 16:00:00.000,7.82647,7.82647,7.82647,7.82647,0
17.11.2019 17:00:00.000,7.82647,7.82647,7.82647,7.82647,0
17.11.2019 18:00:00.000,7.82647,7.82647,7.82647,7.82647,0
17.11.2019 19:00:00.000,7.82647,7.82647,7.82647,7.82647,0
17.11.2019 20:00:00.000,7.82647,7.82647,7.82647,7.82647,0
17.11.2019 21:00:00.000,7.82647,7.82647,7.82647,7.82647,0
17.11.2019 22:00:00.000,7.82647,7.82647,7.82647,7.82647,0
17.11.2019 23:00:00.000,7.82816,7.82824,7.82705,7.82770,93.02
18.11.2019 00:00:00.000,7.82787,7.82921,7.82761,7.82918,414.58
18.11.2019 01:00:00.000,7.82918,7.83065,7.82918,7.82960,376.71
18.11.2019 02:00:00.000,7.82958,7.83012,7.82932,7.82980,189.69
18.11.2019 03:00:00.000,7.82977,7.83093,7.82977,7.82983,269.98
18.11.2019 04:00:00.000,7.82983,7.83048,7.82983,7.83029,136.21
18.11.2019 05:00:00.000,7.83029,7.83035,7.82974,7.83021,193.58
18.11.2019 06:00:00.000,7.83019,7.83028,7.82897,7.82908,185.63
18.11.2019 07:00:00.000,7.82906,7.82951,7.82861,7.82926,320.64
18.11.2019 08:00:00.000,7.82926,7.82936,7.82772,7.82835,356.13
18.11.2019 09:00:00.000,7.82834,7.82877,7.82716,7.82863,211.93
18.11.2019 10:00:00.000,7.82865,7.82887,7.82815,7.82878,254.54
18.11.2019 11:00:00.000,7.82879,7.82971,7.82868,7.82926,212.68
18.11.2019 12:00:00.000,7.82926,7.82941,7.82863,7.82865,109.6
18.11.2019 13:00:00.000,7.82862,7.82944,7.82849,7.82939,209.96
18.11.2019 14:00:00.000,7.82942,7.82969,7.82915,7.82951,139.88
18.11.2019 15:00:00.000,7.82953,7.82953,7.82725,7.82727,340.77
18.11.2019 16:00:00.000,7.82727,7.82808,7.82637,7.82784,425.33
18.11.2019 17:00:00.000,7.82786,7.82860,7.82781,7.82795,218.5
18.11.2019 18:00:00.000,7.82796,7.82829,7.82777,7.82813,121.1
18.11.2019 19:00:00.000,7.82812,7.82824,7.82692,7.82722,231.18
18.11.2019 20:00:00.000,7.82722,7.82773,7.82706,7.82746,612.91
18.11.2019 21:00:00.000,7.82715,7.82837,7.82715,7.82817,198.01
18.11.2019 22:00:00.000,7.82967,7.82977,7.82937,7.82957,7
18.11.2019 23:00:00.000,7.82714,7.82750,7.82714,7.82737,1.11
19.11.2019 00:00:00.000,7.82905,7.82907,7.82771,7.82830,555.57
19.11.2019 01:00:00.000,7.82832,7.83067,7.82813,7.83043,591.34
19.11.2019 02:00:00.000,7.83047,7.83057,7.82921,7.82933,368.79
19.11.2019 03:00:00.000,7.82933,7.83011,7.82930,7.82958,710.54
19.11.2019 04:00:00.000,7.82958,7.82967,7.82795,7.82860,344.5
19.11.2019 05:00:00.000,7.82858,7.82987,7.82852,7.82979,278.3
19.11.2019 06:00:00.000,7.82983,7.82986,7.82826,7.82875,409.59
19.11.2019 07:00:00.000,7.82874,7.82894,7.82756,7.82794,241.95
19.11.2019 08:00:00.000,7.82794,7.82815,7.82668,7.82813,484.67
19.11.2019 09:00:00.000,7.82812,7.82853,7.82775,7.82826,371.47
19.11.2019 10:00:00.000,7.82826,7.82847,7.82763,7.82828,240.62
19.11.2019 11:00:00.000,7.82828,7.82858,7.82818,7.82835,117.43
19.11.2019 12:00:00.000,7.82835,7.82888,7.82795,7.82804,93.63
19.11.2019 13:00:00.000,7.82805,7.82820,7.82726,7.82784,244.39
19.11.2019 14:00:00.000,7.82784,7.82845,7.82776,7.82802,136.86
19.11.2019 15:00:00.000,7.82799,7.82831,7.82700,7.82718,221.59
19.11.2019 16:00:00.000,7.82715,7.82827,7.82707,7.82824,225.14
19.11.2019 17:00:00.000,7.82827,7.82903,7.82800,7.82846,365.46
19.11.2019 18:00:00.000,7.82846,7.82880,7.82778,7.82778,110.56
19.11.2019 19:00:00.000,7.82778,7.82813,7.82755,7.82755,71.36
19.11.2019 20:00:00.000,7.82755,7.82776,7.82722,7.82727,114.58
19.11.2019 21:00:00.000,7.82726,7.82866,7.82697,7.82866,180.21
19.11.2019 22:00:00.000,7.82866,7.82866,7.82866,7.82866,0
19.11.2019 23:00:00.000,7.82867,7.82867,7.82702,7.82857,546.05
20.11.2019 00:00:00.000,7.82823,7.82913,7.82781,7.82822,168.05
20.11.2019 01:00:00.000,7.82820,7.83023,7.82788,7.82887,457.62
20.11.2019 02:00:00.000,7.82883,7.82905,7.82796,7.82800,311.84
20.11.2019 03:00:00.000,7.82800,7.82848,7.82734,7.82752,274.93
20.11.2019 04:00:00.000,7.82750,7.82886,7.82750,7.82781,268.5
20.11.2019 05:00:00.000,7.82783,7.82799,7.82712,7.82728,194.04
20.11.2019 06:00:00.000,7.82730,7.82784,7.82564,7.82639,435.83
20.11.2019 07:00:00.000,7.82639,7.82701,7.82634,7.82636,192.92
20.11.2019 08:00:00.000,7.82634,7.82703,7.82532,7.82703,362.13
20.11.2019 09:00:00.000,7.82703,7.82743,7.82613,7.82627,419.68
20.11.2019 10:00:00.000,7.82629,7.82654,7.82584,7.82584,206.83
20.11.2019 11:00:00.000,7.82585,7.82628,7.82533,7.82628,286.79
20.11.2019 12:00:00.000,7.82628,7.82690,7.82591,7.82683,182.44
20.11.2019 13:00:00.000,7.82683,7.82699,7.82622,7.82649,194.9
20.11.2019 14:00:00.000,7.82639,7.82699,7.82632,7.82681,226.36
20.11.2019 15:00:00.000,7.82679,7.82716,7.82602,7.82683,362.73
20.11.2019 16:00:00.000,7.82682,7.82748,7.82543,7.82543,358.12
20.11.2019 17:00:00.000,7.82544,7.82578,7.82530,7.82545,167.39
20.11.2019 18:00:00.000,7.82547,7.82582,7.82445,7.82520,157.15
20.11.2019 19:00:00.000,7.82520,7.82523,7.82415,7.82466,136.48
20.11.2019 20:00:00.000,7.82468,7.82491,7.82448,7.82463,85.175
20.11.2019 21:00:00.000,7.82463,7.82547,7.82453,7.82547,189.45
20.11.2019 22:00:00.000,7.82547,7.82547,7.82547,7.82547,0
20.11.2019 23:00:00.000,7.82622,7.82678,7.82521,7.82668,291.5475
21.11.2019 00:00:00.000,7.82669,7.82681,7.82647,7.82654,167.81
21.11.2019 01:00:00.000,7.82654,7.82883,7.82654,7.82780,592.8
21.11.2019 02:00:00.000,7.82779,7.82872,7.82777,7.82863,360.88
21.11.2019 03:00:00.000,7.82863,7.82866,7.82773,7.82789,293.5
21.11.2019 04:00:00.000,7.82779,7.82801,7.82662,7.82719,239.6
21.11.2019 05:00:00.000,7.82718,7.82787,7.82683,7.82718,244.37
21.11.2019 06:00:00.000,7.82717,7.82774,7.82583,7.82637,468.91
21.11.2019 07:00:00.000,7.82637,7.82649,7.82373,7.82428,598.82
21.11.2019 08:00:00.000,7.82428,7.82446,7.82338,7.82438,479.36
21.11.2019 09:00:00.000,7.82447,7.82447,7.82321,7.82338,435.55
21.11.2019 10:00:00.000,7.82337,7.82341,7.82082,7.82106,727.71
21.11.2019 11:00:00.000,7.82106,7.82225,7.82106,7.82221,335.5
21.11.2019 12:00:00.000,7.82221,7.82247,7.82080,7.82096,322.41
21.11.2019 13:00:00.000,7.82095,7.82167,7.82074,7.82146,254.6
21.11.2019 14:00:00.000,7.82148,7.82215,7.82122,7.82191,230.78
21.11.2019 15:00:00.000,7.82186,7.82214,7.82088,7.82125,335.59
21.11.2019 16:00:00.000,7.82126,7.82167,7.82075,7.82090,236.36
21.11.2019 17:00:00.000,7.82091,7.82178,7.82091,7.82109,172.34
21.11.2019 18:00:00.000,7.82109,7.82123,7.82082,7.82100,207.83
21.11.2019 19:00:00.000,7.82101,7.82112,7.82070,7.82084,161.68
21.11.2019 20:00:00.000,7.82084,7.82115,7.82040,7.82052,63.94
21.11.2019 21:00:00.000,7.82053,7.82090,7.82028,7.82090,83.365
21.11.2019 22:00:00.000,7.82084,7.82135,7.82061,7.82118,73.39
21.11.2019 23:00:00.000,7.82117,7.82125,7.82047,7.82048,190.51
22.11.2019 00:00:00.000,7.82053,7.82421,7.82047,7.82389,494.12
22.11.2019 01:00:00.000,7.82379,7.82547,7.82374,7.82405,523.67
22.11.2019 02:00:00.000,7.82403,7.82434,7.82378,7.82388,408.23
22.11.2019 03:00:00.000,7.82387,7.82427,7.82363,7.82363,278.63
22.11.2019 04:00:00.000,7.82362,7.82386,7.82328,7.82348,194.09
22.11.2019 05:00:00.000,7.82348,7.82355,7.82326,7.82326,108.85
22.11.2019 06:00:00.000,7.82321,7.82465,7.82320,7.82378,570.15
22.11.2019 07:00:00.000,7.82399,7.82464,7.82375,7.82405,449.18
22.11.2019 08:00:00.000,7.82405,7.82455,7.82294,7.82421,430.45
22.11.2019 09:00:00.000,7.82422,7.82505,7.82396,7.82431,468.53
22.11.2019 10:00:00.000,7.82433,7.82462,7.82418,7.82452,111.46
22.11.2019 11:00:00.000,7.82452,7.82508,7.82443,7.82501,133.69
22.11.2019 12:00:00.000,7.82501,7.82508,7.82418,7.82427,152.35
22.11.2019 13:00:00.000,7.82428,7.82544,7.82424,7.82539,185.74
22.11.2019 14:00:00.000,7.82542,7.82600,7.82518,7.82599,278.94
22.11.2019 15:00:00.000,7.82598,7.82616,7.82451,7.82457,658.77
22.11.2019 16:00:00.000,7.82451,7.82540,7.82433,7.82439,413.53
22.11.2019 17:00:00.000,7.82439,7.82464,7.82416,7.82436,111.53
22.11.2019 18:00:00.000,7.82426,7.82523,7.82425,7.82485,82.58
22.11.2019 19:00:00.000,7.82485,7.82485,7.82460,7.82475,78.31
22.11.2019 20:00:00.000,7.82464,7.82528,7.82459,7.82494,168.995
22.11.2019 21:00:00.000,7.82496,7.82653,7.82444,7.82634,194.325
22.11.2019 22:00:00.000,7.82634,7.82634,7.82634,7.82634,0
22.11.2019 23:00:00.000,7.82634,7.82634,7.82634,7.82634,0
23.11.2019 00:00:00.000,7.82634,7.82634,7.82634,7.82634,0
23.11.2019 01:00:00.000,7.82634,7.82634,7.82634,7.82634,0
23.11.2019 02:00:00.000,7.82634,7.82634,7.82634,7.82634,0
23.11.2019 03:00:00.000,7.82634,7.82634,7.82634,7.82634,0
23.11.2019 04:00:00.000,7.82634,7.82634,7.82634,7.82634,0
23.11.2019 05:00:00.000,7.82634,7.82634,7.82634,7.82634,0
23.11.2019 06:00:00.000,7.82634,7.82634,7.82634,7.82634,0
23.11.2019 07:00:00.000,7.82634,7.82634,7.82634,7.82634,0
23.11.2019 08:00:00.000,7.82634,7.82634,7.82634,7.82634,0
23.11.2019 09:00:00.000,7.82634,7.82634,7.82634,7.82634,0
23.11.2019 10:00:00.000,7.82634,7.82634,7.82634,7.82634,0
23.11.2019 11:00:00.000,7.82634,7.82634,7.82634,7.82634,0
23.11.2019 12:00:00.000,7.82634,7.82634,7.82634,7.82634,0
23.11.2019 13:00:00.000,7.82634,7.82634,7.82634,7.82634,0
23.11.2019 14:00:00.000,7.82634,7.82634,7.82634,7.82634,0
23.11.2019 15:00:00.000,7.82634,7.82634,7.82634,7.82634,0
23.11.2019 16:00:00.000,7.82634,7.82634,7.82634,7.82634,0
23.11.2019 17:00:00.000,7.82634,7.82634,7.82634,7.82634,0
23.11.2019 18:00:00.000,7.82634,7.82634,7.82634,7.82634,0
23.11.2019 19:00:00.000,7.82634,7.82634,7.82634,7.82634,0
23.11.2019 20:00:00.000,7.82634,7.82634,7.82634,7.82634,0
23.11.2019 21:00:00.000,7.82634,7.82634,7.82634,7.82634,0
23.11.2019 22:00:00.000,7.82634,7.82634,7.82634,7.82634,0
23.11.2019 23:00:00.000,7.82634,7.82634,7.82634,7.82634,0
24.11.2019 00:00:00.000,7.82634,7.82634,7.82634,7.82634,0
24.11.2019 01:00:00.000,7.82634,7.82634,7.82634,7.82634,0
24.11.2019 02:00:00.000,7.82634,7.82634,7.82634,7.82634,0
24.11.2019 03:00:00.000,7.82634,7.82634,7.82634,7.82634,0
24.11.2019 04:00:00.000,7.82634,7.82634,7.82634,7.82634,0
24.11.2019 05:00:00.000,7.82634,7.82634,7.82634,7.82634,0
24.11.2019 06:00:00.000,7.82634,7.82634,7.82634,7.82634,0
24.11.2019 07:00:00.000,7.82634,7.82634,7.82634,7.82634,0
24.11.2019 08:00:00.000,7.82634,7.82634,7.82634,7.82634,0
24.11.2019 09:00:00.000,7.82634,7.82634,7.82634,7.82634,0
24.11.2019 10:00:00.000,7.82634,7.82634,7.82634,7.82634,0
24.11.2019 11:00:00.000,7.82634,7.82634,7.82634,7.82634,0
24.11.2019 12:00:00.000,7.82634,7.82634,7.82634,7.82634,0
24.11.2019 13:00:00.000,7.82634,7.82634,7.82634,7.82634,0
24.11.2019 14:00:00.000,7.82634,7.82634,7.82634,7.82634,0
24.11.2019 15:00:00.000,7.82634,7.82634,7.82634,7.82634,0
24.11.2019 16:00:00.000,7.82634,7.82634,7.82634,7.82634,0
24.11.2019 17:00:00.000,7.82634,7.82634,7.82634,7.82634,0
24.11.2019 18:00:00.000,7.82634,7.82634,7.82634,7.82634,0
24.11.2019 19:00:00.000,7.82634,7.82634,7.82634,7.82634,0
24.11.2019 20:00:00.000,7.82634,7.82634,7.82634,7.82634,0
24.11.2019 21:00:00.000,7.82634,7.82634,7.82634,7.82634,0
24.11.2019 22:00:00.000,7.82634,7.82634,7.82634,7.82634,0
24.11.2019 23:00:00.000,7.82617,7.82617,7.82617,7.82617,83
25.11.2019 00:00:00.000,7.82617,7.82874,7.82572,7.82776,461.71
25.11.2019 01:00:00.000,7.82776,7.82864,7.82742,7.82745,569.19
25.11.2019 02:00:00.000,7.82744,7.82777,7.82495,7.82555,600.36
25.11.2019 03:00:00.000,7.82555,7.82596,7.82480,7.82563,456.53
25.11.2019 04:00:00.000,7.82563,7.82593,7.82538,7.82543,92.96
25.11.2019 05:00:00.000,7.82543,7.82619,7.82539,7.82554,297.66
25.11.2019 06:00:00.000,7.82554,7.82611,7.82545,7.82583,626.98
25.11.2019 07:00:00.000,7.82583,7.82743,7.82576,7.82703,331.48
25.11.2019 08:00:00.000,7.82703,7.82835,7.82673,7.82811,627.23
25.11.2019 09:00:00.000,7.82811,7.82811,7.82743,7.82787,481.02
25.11.2019 10:00:00.000,7.82789,7.82794,7.82704,7.82705,154.07
25.11.2019 11:00:00.000,7.82705,7.82787,7.82678,7.82718,212.93
25.11.2019 12:00:00.000,7.82718,7.82810,7.82708,7.82777,227.22
25.11.2019 13:00:00.000,7.82777,7.82803,7.82743,7.82786,132.01
25.11.2019 14:00:00.000,7.82786,7.82861,7.82770,7.82783,478.66
25.11.2019 15:00:00.000,7.82783,7.82874,7.82678,7.82678,315.79
25.11.2019 16:00:00.000,7.82678,7.82731,7.82615,7.82676,411.18
25.11.2019 17:00:00.000,7.82676,7.82730,7.82676,7.82730,92.77
25.11.2019 18:00:00.000,7.82729,7.82729,7.82614,7.82630,111.5
25.11.2019 19:00:00.000,7.82630,7.82650,7.82618,7.82620,102.84
25.11.2019 20:00:00.000,7.82621,7.82643,7.82614,7.82618,94.565
25.11.2019 21:00:00.000,7.82618,7.82661,7.82557,7.82661,179.77
25.11.2019 22:00:00.000,7.82785,7.82847,7.82747,7.82837,111.43
25.11.2019 23:00:00.000,7.82837,7.82847,7.82588,7.82627,196.17
26.11.2019 00:00:00.000,7.82627,7.82760,7.82618,7.82656,447.8
26.11.2019 01:00:00.000,7.82656,7.82683,7.82584,7.82636,302.41
26.11.2019 02:00:00.000,7.82636,7.82754,7.82630,7.82746,487.13
26.11.2019 03:00:00.000,7.82747,7.82747,7.82677,7.82708,411.4
26.11.2019 04:00:00.000,7.82705,7.82753,7.82705,7.82713,332.73
26.11.2019 05:00:00.000,7.82716,7.82735,7.82688,7.82707,241.64
26.11.2019 06:00:00.000,7.82707,7.82739,7.82642,7.82723,398.42
26.11.2019 07:00:00.000,7.82728,7.82773,7.82719,7.82771,304.3
26.11.2019 08:00:00.000,7.82767,7.82813,7.82739,7.82766,454.14
26.11.2019 09:00:00.000,7.82765,7.82791,7.82679,7.82702,527.03
26.11.2019 10:00:00.000,7.82702,7.82728,7.82674,7.82687,303.07
26.11.2019 11:00:00.000,7.82687,7.82706,7.82666,7.82690,372.3
26.11.2019 12:00:00.000,7.82690,7.82740,7.82660,7.82732,353.25
26.11.2019 13:00:00.000,7.82731,7.82736,7.82689,7.82697,433.25
26.11.2019 14:00:00.000,7.82702,7.82720,7.82677,7.82710,354.2
26.11.2019 15:00:00.000,7.82708,7.83118,7.82692,7.83107,629.82
26.11.2019 16:00:00.000,7.83107,7.83324,7.82896,7.82921,936.01
26.11.2019 17:00:00.000,7.82920,7.82954,7.82864,7.82914,237.15
26.11.2019 18:00:00.000,7.82914,7.82920,7.82843,7.82874,157.9
26.11.2019 19:00:00.000,7.82874,7.82888,7.82846,7.82862,115.21
26.11.2019 20:00:00.000,7.82864,7.82928,7.82810,7.82913,156.855
26.11.2019 21:00:00.000,7.82913,7.83011,7.82861,7.82944,155.665
26.11.2019 22:00:00.000,7.83035,7.83035,7.82915,7.82921,65.95
26.11.2019 23:00:00.000,7.82920,7.82930,7.82888,7.82900,123.75
27.11.2019 00:00:00.000,7.82901,7.82998,7.82888,7.82971,396
27.11.2019 01:00:00.000,7.82971,7.82977,7.82825,7.82921,428.06
27.11.2019 02:00:00.000,7.82920,7.82921,7.82823,7.82877,465.21
27.11.2019 03:00:00.000,7.82877,7.82944,7.82812,7.82892,410.51
27.11.2019 04:00:00.000,7.82892,7.82892,7.82847,7.82867,302.17
27.11.2019 05:00:00.000,7.82868,7.82915,7.82868,7.82891,209.5
27.11.2019 06:00:00.000,7.82891,7.82917,7.82864,7.82887,364.39
27.11.2019 07:00:00.000,7.82888,7.82895,7.82854,7.82892,335.96
27.11.2019 08:00:00.000,7.82893,7.82896,7.82828,7.82855,201.56
27.11.2019 09:00:00.000,7.82856,7.82898,7.82842,7.82854,169.66
27.11.2019 10:00:00.000,7.82855,7.82873,7.82786,7.82787,171.85
27.11.2019 11:00:00.000,7.82787,7.82851,7.82703,7.82813,308.01
27.11.2019 12:00:00.000,7.82809,7.82878,7.82782,7.82783,338.74
27.11.2019 13:00:00.000,7.82783,7.82860,7.82779,7.82821,330.92
27.11.2019 14:00:00.000,7.82817,7.82877,7.82792,7.82877,343.12
27.11.2019 15:00:00.000,7.82877,7.82899,7.82842,7.82895,445.54
27.11.2019 16:00:00.000,7.82896,7.82949,7.82824,7.82860,329.54
27.11.2019 17:00:00.000,7.82859,7.82880,7.82855,7.82873,109.41
27.11.2019 18:00:00.000,7.82855,7.82867,7.82833,7.82852,102.41
27.11.2019 19:00:00.000,7.82853,7.82874,7.82747,7.82755,125.36
27.11.2019 20:00:00.000,7.82756,7.82819,7.82701,7.82817,243.67
27.11.2019 21:00:00.000,7.82818,7.82862,7.82675,7.82787,201.88
27.11.2019 22:00:00.000,7.82922,7.82965,7.82922,7.82922,12.54
27.11.2019 23:00:00.000,7.82890,7.82926,7.82889,7.82906,275.47
28.11.2019 00:00:00.000,7.82906,7.82923,7.82861,7.82876,327.45
28.11.2019 01:00:00.000,7.82876,7.83012,7.82863,7.82902,486.91
28.11.2019 02:00:00.000,7.82900,7.82934,7.82865,7.82875,286.97
28.11.2019 03:00:00.000,7.82878,7.82928,7.82865,7.82925,213.31
28.11.2019 04:00:00.000,7.82928,7.82938,7.82860,7.82868,199.12
28.11.2019 05:00:00.000,7.82868,7.82901,7.82847,7.82875,234.25
28.11.2019 06:00:00.000,7.82880,7.82925,7.82865,7.82900,221.48
28.11.2019 07:00:00.000,7.82905,7.82918,7.82876,7.82884,254.89
28.11.2019 08:00:00.000,7.82893,7.82893,7.82779,7.82790,473.32
28.11.2019 09:00:00.000,7.82790,7.82839,7.82767,7.82784,389.05
28.11.2019 10:00:00.000,7.82785,7.82786,7.82693,7.82702,350.09
28.11.2019 11:00:00.000,7.82702,7.82760,7.82689,7.82735,190.26
28.11.2019 12:00:00.000,7.82736,7.82747,7.82717,7.82723,265.02
28.11.2019 13:00:00.000,7.82721,7.82731,7.82676,7.82696,123.09
28.11.2019 14:00:00.000,7.82696,7.82701,7.82662,7.82662,123.83
28.11.2019 15:00:00.000,7.82662,7.82714,7.82657,7.82707,312.52
28.11.2019 16:00:00.000,7.82708,7.82776,7.82702,7.82727,202.67
28.11.2019 17:00:00.000,7.82727,7.82754,7.82727,7.82749,54.89
28.11.2019 18:00:00.000,7.82748,7.82766,7.82748,7.82749,17.09
28.11.2019 19:00:00.000,7.82750,7.82760,7.82728,7.82749,62.03
28.11.2019 20:00:00.000,7.82748,7.82772,7.82740,7.82746,25.5
28.11.2019 21:00:00.000,7.82746,7.82788,7.82733,7.82788,24.34
28.11.2019 22:00:00.000,7.82776,7.82817,7.82745,7.82803,51.77
28.11.2019 23:00:00.000,7.82791,7.82791,7.82716,7.82755,150.91
29.11.2019 00:00:00.000,7.82755,7.82843,7.82755,7.82828,165.42
29.11.2019 01:00:00.000,7.82828,7.82894,7.82790,7.82856,380.08
29.11.2019 02:00:00.000,7.82855,7.82856,7.82730,7.82802,302.95
29.11.2019 03:00:00.000,7.82802,7.82803,7.82693,7.82755,325.27
29.11.2019 04:00:00.000,7.82742,7.82759,7.82715,7.82731,173.22
29.11.2019 05:00:00.000,7.82731,7.82773,7.82712,7.82767,159.45
29.11.2019 06:00:00.000,7.82767,7.82802,7.82760,7.82792,248.17
29.11.2019 07:00:00.000,7.82791,7.82798,7.82768,7.82798,208.71
29.11.2019 08:00:00.000,7.82798,7.82803,7.82677,7.82695,338.64
29.11.2019 09:00:00.000,7.82695,7.82733,7.82630,7.82641,221.24
29.11.2019 10:00:00.000,7.82642,7.82642,7.82548,7.82569,312.02
29.11.2019 11:00:00.000,7.82584,7.82663,7.82560,7.82643,318.54
29.11.2019 12:00:00.000,7.82641,7.82678,7.82592,7.82668,262.93
29.11.2019 13:00:00.000,7.82662,7.82798,7.82661,7.82798,247.14
29.11.2019 14:00:00.000,7.82796,7.82860,7.82793,7.82848,343.37
29.11.2019 15:00:00.000,7.82834,7.82892,7.82663,7.82801,478.31
29.11.2019 16:00:00.000,7.82803,7.82823,7.82764,7.82782,298.04
29.11.2019 17:00:00.000,7.82782,7.82866,7.82778,7.82836,171.9
29.11.2019 18:00:00.000,7.82836,7.82869,7.82761,7.82817,302.1
29.11.2019 19:00:00.000,7.82807,7.82865,7.82804,7.82861,113.52
29.11.2019 20:00:00.000,7.82846,7.82881,7.82813,7.82825,298.85
29.11.2019 21:00:00.000,7.82814,7.83047,7.82803,7.82995,218.87
29.11.2019 22:00:00.000,7.82995,7.82995,7.82995,7.82995,0
29.11.2019 23:00:00.000,7.82995,7.82995,7.82995,7.82995,0
30.11.2019 00:00:00.000,7.82995,7.82995,7.82995,7.82995,0
30.11.2019 01:00:00.000,7.82995,7.82995,7.82995,7.82995,0
